0.91542676635338,0.895057183869434,0.872779671785291,0.972904543995535,0.874772466307144
0.441967301913943,0.304560351436834,0.291120335340736,0.411190856301748,0.390007394244827
0.443470164771952,0.458104026515716,0.501388860430405,0.481542473893269,0.563316447450013
0.704482964700016,0.705591447445034,0.641714708841617,0.593233058227175,0.6442004826931
0.147407022575178,0.156166968740008,0.304545724854064,0.231233982526671,0.155495102720951
0.920298207527579,0.905381187116896,0.925450389804087,0.942178844213424,0.909949977741651
0.363721808079562,0.410440357239298,0.346895570305589,0.341776563308108,0.294058217118059
0.927078672573909,0.980772850522819,0.981985301885095,0.986645000014998,0.99401783347276
0.0408341661694694,0.0511852287447809,0.0396927590382661,0.0527094295595647,0.0364271087759611
0.381687211262267,0.467630395629472,0.599728188533039,0.422961305617713,0.500180490196358
0.0722393920714305,0.0782224669681908,0.0792330715901589,0.0802556065213944,0.0876210779540832
0.43053817602854,0.420558399997338,0.453514721065752,0.498257454776013,0.449697728628848
0.71567773028076,0.885889317627038,0.850384926351106,0.845488272889397,0.925776338009295
0.409355527013951,0.443059016463973,0.678344509564191,0.430648605579426,0.45214454309595
0.160416744824494,0.10496488166623,0.13320056443066,0.134412944027885,0.112373072475468
0.00323579575550797,0.00339804092263394,0.00311578733057813,0.00277491031774756,0.00269728535039999
0.140383314573424,0.165988476161764,0.125342265150872,0.126292285776472,0.147155198513169
0.678219120354175,0.800592153937567,0.678016669617977,0.683074439628319,0.735958999265471
0.720625425048656,0.603459643474867,0.693537353612733,0.694668505784602,0.834482393005235
0.191415653195263,0.177971791749838,0.202616011898233,0.161967096514472,0.170034818603221
0.753840026312174,0.542806165120261,0.671795354172873,0.536433425661588,0.548782616234645
0.867290722677061,0.90536897428718,0.917955971009135,0.839264811879706,0.903044238091521
0.863193978528474,0.65551857959504,0.668550612064048,0.668065270298826,0.64804978611029
0.740801178295104,0.866586133608207,0.83594448544516,0.865132527961866,0.965788686692931
0.393689751074926,0.429064730091488,0.552855336454487,0.462452175622322,0.415599244371947
0.907348355527603,0.845423096304122,0.921384302739766,0.885968644191647,0.984965323649648
0.808358099109891,0.948171557827736,0.990693692503586,0.933111477645055,0.889616114994851
0.751166474653687,0.620117495387413,0.946651847823502,0.707256731608508,0.556583422045337
0.632126643394971,0.6064177655797,0.673280439234614,0.614367629372168,0.784200598287205
0.944186055347845,0.854313607030705,0.89925529253246,0.79743200002492,0.702353565062885
0.658791928893134,0.619865023493577,0.581072196525751,0.511338202646,0.474806293931339
0.0688457797493518,0.0700152106403791,0.116926674734303,0.0786890130901699,0.0926602634061854
0.712215740446214,0.619136950595568,0.569358076562145,0.635729126291637,0.65914761207199
0.984917550609171,0.829150973095094,0.843829076366502,0.692861133518552,0.757450683025527
0.663199916459225,0.648943647101785,0.628020004636291,0.49583671316243,0.728772419171228
0.99541546970356,0.967526937815158,0.78571041392552,0.757528008273762,0.990351808465817
0.573683415556079,0.587358716743747,0.644169044645833,0.473535035902248,0.47990506914625
0.283631151417568,0.276615827312808,0.304323222987153,0.360587325050838,0.242951425187877
0.098759093016869,0.0993789737590134,0.111337076260311,0.11945946816851,0.0866739444675572
0.367155137968079,0.397094661632507,0.372895399960118,0.347877802082254,0.373062700973295
0.0152986187629888,0.0199945584632921,0.0148265862179046,0.0175519403991827,0.0165678001645864
0.610938897219904,0.598638218259733,0.604450879546666,0.6008146930858,0.771053400753693
0.0399866000342411,0.0354554470479526,0.0392535189250118,0.0335861978867232,0.0348850406834198
0.88574959381317,0.872785712696394,0.797532334720269,0.94386270588978,0.928318476924095
0.339609520337269,0.335387789137479,0.311689809432736,0.334050231879335,0.409526352447086
0.967383661885317,0.862079111842153,0.737608262286283,0.662989763392581,0.79185185628709
0.8668062038157,0.982427807945881,0.795596331558255,0.920857892903731,0.877135135795142
0.687750433761463,0.600776191755233,0.523750329230056,0.63524307190902,0.575851569009181
0.606287316958476,0.715677291218709,0.782900872630648,0.72593516849105,0.710144558746468
0.45459470125927,0.4887537053824,0.530486413814696,0.514844825241604,0.398301432798827
0.243450988458798,0.298277135361598,0.306581417477643,0.242445703990002,0.322176489479436
0.881046725956924,0.828344757232332,0.780595101954742,0.722134460782123,0.821200950060613
0.318878210768661,0.410876486949766,0.447120639424518,0.389166967073004,0.402484354991311
0.669162096923454,0.4095572410523,0.515525461796096,0.446176973058297,0.526883321518234
0.385515692169395,0.634416780549609,0.443599070195264,0.380507144171621,0.63144459662899
0.769322685064476,0.728997757690206,0.744481194330414,0.884199646138924,0.685323830041928
0.598907584944708,0.867049732503869,0.593641911238888,0.922155889728725,0.889881619322717
0.452640015190134,0.391854205266922,0.419454142078243,0.429733757171747,0.431164354416426
0.0647326013007405,0.0695048906734537,0.0676455658425703,0.0689891505326171,0.0588373711856304
0.749887179576716,0.915381832610117,0.820792678759892,0.847545598320792,0.883589171554246
0.428086894717465,0.482385076673146,0.537457963553222,0.472204712210664,0.425036287456535
0.883125167991103,0.867953609216492,0.699735157292684,0.903711581282706,0.827651989338939
0.582074637076363,0.769943258730978,0.867057886769846,0.699553222840014,0.846039842272314
0.73567799339894,0.743480065274995,0.649968504229862,0.67857639389688,0.744044002744286
0.756459276078642,0.732312509683639,0.712389347816948,0.811603588645742,0.786192722101654
0.197906034875466,0.214799649236016,0.151756245188928,0.226671950184483,0.195651805766113
0.280859150968396,0.320274216049,0.31776471406978,0.478648085452938,0.271545305809386
0.189291481151778,0.18421427314737,0.214882409397957,0.218126619372358,0.175752814455202
0.285062493636953,0.198908590187145,0.181331607603769,0.16679847771226,0.140305152193984
0.916913010994725,0.898155215986398,0.721845229918022,0.84727609607576,0.880893966276249
0.419619467129756,0.482457682341998,0.405064700053176,0.421363018094738,0.434792741372579
0.481664172262964,0.454419252295287,0.43787483991028,0.653169117857401,0.472351383005067
0.672070046644421,0.80981741538768,0.921084257973173,0.715227880044494,0.742990807617868
0.695597055342361,0.594604022567365,0.480916405790019,0.546468614661513,0.539979105489465
0.352633741801352,0.32109283938338,0.362776087232539,0.325267005784331,0.335550770756242
0.0816908819530344,0.0816155049463059,0.0805196857980986,0.0730067422999688,0.0714763647614332
0.921639624663866,0.889384280982509,0.918780749341229,0.833585851941168,0.990161668013738
0.791122359301427,0.897610500957059,0.931529984472731,0.922376223018645,0.854775528320076
0.588718664762902,0.761027354903082,0.847035103738086,0.64875193868354,0.929549740344741
0.590008973696452,0.604410626098155,0.851270834365615,0.779666519691961,0.661990144346869
0.727297728632542,0.607678449595465,0.666719306526561,0.663568013233546,0.846061368059007
0.297519911887511,0.264429206301286,0.238452531618449,0.278375854526544,0.258638178878498
0.0186546605914462,0.0196229760873057,0.019863458208515,0.0167815820486734,0.0201790680878482
0.194615045383223,0.173899377361274,0.147423208492122,0.150061602398819,0.256562619846142
0.822041977491372,0.689458123432452,0.745123133751746,0.609889140872405,0.737169960097329
0.440488329204929,0.477296919392124,0.382141462611557,0.3817648482025,0.451719975992532
0.900552926409518,0.92707715328823,0.953585029054799,0.894132142318316,0.804908938598036
0.944528758740153,0.985772473890763,0.876521705535039,0.787957963974727,0.892079062289448
0.00617268643912149,0.00374664364952676,0.00467560749555145,0.00382314987836937,0.00408502779694453
0.232498448353777,0.365993653628875,0.31143095966385,0.274284495495954,0.253659603189903
0.531239591879522,0.342453092129814,0.423131987964793,0.471635100859424,0.413483244865676
0.796550915867124,0.70424357052899,0.985460350966891,0.805984950512385,0.730819841689897
0.420385198073266,0.430073634880939,0.48263940846466,0.428341158483808,0.557064753971707
0.63045142052558,0.481010615597579,0.547821729373069,0.459344633311211,0.511055381935032
0.734947100975568,0.803210704292879,0.798631967485238,0.930773403171257,0.827877901962844
0.223169506737362,0.234018822031843,0.194059095630144,0.177654282829588,0.202012137077412
0.862836527185582,0.624198965107447,0.882125371991815,0.632029354168745,0.966949700369395
0.165611451016839,0.186803291872505,0.163621592438025,0.180726060797319,0.177315905489415
0.356783858140217,0.386738877426197,0.34058761283034,0.305790819842666,0.356606988769244
0.120823957443193,0.221518677613407,0.111135686050193,0.0942090423444515,0.101952745787137
0.0408610367486716,0.0547754464832572,0.0383217497313789,0.0460567541028641,0.0520959143961513
0.491717846987682,0.464506019170597,0.48498142643447,0.41095039154948,0.508653187815156
0.727251025005309,0.427273763320434,0.350488194843954,0.33686471175662,0.392336374071304
0.411148391019951,0.593148015033292,0.441906165930298,0.489916480222776,0.492764890499824
0.555223425392283,0.612717183958176,0.442429005686125,0.533530200528758,0.440876126661955
0.805475314051195,0.933104853521977,0.727834051824524,0.71757093310224,0.706644337668085
0.321641349766088,0.411547891929987,0.394356925409652,0.320787052971548,0.353420673582003
0.451835517714662,0.400757907152205,0.472654515042274,0.508548549907167,0.440184515825536
0.0252082766798657,0.0189228732863979,0.0158536405764105,0.0176970048743053,0.0232260103607582
0.0824719709172061,0.0955039380782122,0.121043944948863,0.123568980653842,0.08275419110062
0.287048517936979,0.298977016649273,0.349131015836213,0.276154366333824,0.281720233237561
0.213903677053784,0.159080787394892,0.205835438101629,0.165597364160266,0.171079406277982
0.814616371940859,0.756615898474772,0.653337286378838,0.748191615684413,0.819181117107781
0.108450015647709,0.104784076655816,0.124869058487116,0.114491484296336,0.155820399224072
0.469138941684293,0.355101840112299,0.486470822964046,0.392971929525745,0.386321101031326
0.333621627332604,0.24202562980294,0.239856466656967,0.273596126422439,0.309741397207517
0.566243560417023,0.71435476760198,0.74771133967624,0.550841776375783,0.6348389976364
0.923840524739725,0.907018211302219,0.929352174515477,0.974755815365117,0.935345406022918
0.0491468057204804,0.0529165469769968,0.0708830909985222,0.0505730209351065,0.0581956220327456
0.778510348575096,0.890498570960828,0.89815193496486,0.988279037386079,0.83269965029009
0.399302029205497,0.455763909833481,0.378916935855573,0.530029807973529,0.332047035733699
0.250501743410384,0.222690143228506,0.196849269804713,0.344745642492629,0.229252798855076
0.417597710813557,0.355498906625752,0.327327634159285,0.494329856962795,0.28564856817345
0.902949690866311,0.837607552414761,0.933132093410748,0.846898952349657,0.922947191676256
0.634878704797968,0.475836279815767,0.576035442339177,0.515148552475529,0.41315363392104
0.195864286616036,0.18896341426021,0.333081711584445,0.251135140899989,0.224827881578147
0.980414266921792,0.752246073729233,0.877690898163046,0.818966724640946,0.794035006561008
0.207983981468669,0.150972846006007,0.149022396735145,0.179824790205651,0.141162813348735
0.885322001121332,0.867070388086638,0.914901321574402,0.660775420315613,0.65959680486196
0.631361459745366,0.716057636547973,0.501301224561089,0.496870042099928,0.825539843109357
0.924743059439118,0.894345963255879,0.91796403205255,0.933871743763535,0.981428800904128
0.886953476887356,0.841417720889301,0.744980155592744,0.799782328479126,0.668344584106454
0.969429049817995,0.859971710972503,0.799396692795544,0.82657688737901,0.906560410985131
0.249662621633302,0.263637046181549,0.223026218050845,0.266679749507201,0.26673657620515
0.16620376637813,0.215810197739965,0.183459655445244,0.239966166523377,0.164200004467087
0.496396657104557,0.66904022587218,0.671546136797756,0.705725663076104,0.649345098342578
0.599768718078608,0.502656478381406,0.540174681533803,0.595967450490911,0.539166671190547
0.928296918081745,0.844417922139522,0.805823985135148,0.806384536457243,0.851842875759903
0.243223549480788,0.24652994530081,0.234546027954888,0.248657302448255,0.221749258760708
0.0111664463998669,0.0120402073259889,0.0121197778725853,0.0117437729090997,0.0129072909843974
0.900133604132225,0.681461319578348,0.791487343835131,0.734012394229704,0.75710198326397
0.573371788510067,0.411178174922948,0.629755327136568,0.59667412913748,0.470447761654077
0.696639486689288,0.590291306776268,0.684345465007837,0.748081803935235,0.557775821589338
0.735240122021775,0.620826610259284,0.634670862766013,0.629811761334999,0.704138918040303
0.363975989612148,0.328815628361537,0.374086302529295,0.381769365104224,0.383749211009029
0.0954944042704432,0.103278353611819,0.106853443521629,0.107851777813317,0.142351695507167
0.429307476334495,0.350519750693412,0.516710744555541,0.83310194328699,0.302771584654295
0.196469568715151,0.144359304397099,0.176892383132003,0.141341825800912,0.160956277183845
0.798290017355295,0.825283415803158,0.886264416025247,0.850358020129009,0.986146555438764
0.69096134830467,0.82867429321693,0.482704441987413,0.44387672888397,0.664376528469567
0.434868047294773,0.436146025653284,0.558121906866002,0.513506692598337,0.459584750211032
0.368712386323512,0.245524657003477,0.31412995396616,0.288186847994672,0.327954061565744
0.0840810682203002,0.101596108908826,0.102928820658505,0.0818598722781565,0.113568359971502
0.668578825569649,0.69638864780481,0.582519594404507,0.656998167897515,0.546000100393231
0.189041571475135,0.254173209252962,0.205186428217418,0.243831230784429,0.213810393362664
0.705774397855669,0.593344174445671,0.654041230188373,0.701969637819004,0.647999327138175
0.141212456275112,0.148636718458172,0.184955285749076,0.1684658759622,0.174150467154283
0.0792461980171053,0.104676539646816,0.0860692007702499,0.0786344591503644,0.114988933264652
0.924721133656732,0.88897034236497,0.965642084962602,0.946164041592182,0.947572882865516
0.95492979481794,0.937574253552436,0.920667544349296,0.904109568904806,0.963620807607142
0.775048311480503,0.911772060198494,0.792902487785199,0.816590011992679,0.770020438346152
0.210475893581426,0.234637084680999,0.254288618879051,0.243194241544329,0.206474946690293
0.189109963255234,0.17861362901936,0.224088346559314,0.257965664288997,0.189937321274776
0.375449959272186,0.471673401363143,0.324166805023282,0.563207943532036,0.428817172447952
0.72441148230254,0.608522561208128,0.670360233763389,0.816401704742685,0.681856508386078
0.754267706589533,0.635330626470738,0.688907202206229,0.694290610199747,0.851466933512933
0.531497703648087,0.347893876989057,0.328257045379131,0.264840829253897,0.287938978055958
0.0436636308127454,0.0478483525781501,0.0552601953205827,0.0628280239644167,0.0447278887530742
0.146405515551569,0.133267910461185,0.165610960848149,0.194530592916778,0.146009149086238
0.54187744240883,0.503117524299746,0.462319304676558,0.576061404069071,0.692289955968773
0.940226194836347,0.745474770423416,0.909716378713632,0.680203956126504,0.846135084227149
0.569786791767045,0.531834956127642,0.493602758790512,0.55131221125524,0.516247386181275
0.741807026077841,0.642849474761053,0.970038190402451,0.495709744904473,0.529526952577485
0.887702467055479,0.900939517654266,0.945469239600645,0.850356085016197,0.980568188247802
0.279970441799679,0.343550880429023,0.296404174916605,0.270605081381508,0.39394192288706
0.483373150680176,0.456801282189546,0.352166417940956,0.366141591151974,0.339117783553114
0.99011941634408,0.923317056794315,0.925011481776694,0.927915178405184,0.891641942511106
0.16090200293076,0.216007829201967,0.174969174481375,0.224277101482127,0.182958192510785
0.751791293635057,0.678452701809946,0.808305419986461,0.662034906304065,0.723030073787344
0.224908482032597,0.244308587965477,0.18733605259771,0.2080518161509,0.242639539319793
0.853935953955891,0.788276576365165,0.894732498972364,0.940544922470787,0.720816428273066
0.000620574833668628,0.000479051041488041,0.000659571334722977,0.000619513110350898,0.000503149227317552
0.591470579317752,0.736818827708972,0.747357863548975,0.646882538061937,0.897727532942213
0.944859692708537,0.830252979372159,0.850430287088872,0.915583265292859,0.795623750696303
0.243712443151236,0.22731781664059,0.179949440889258,0.181551256233712,0.222596396132522
0.415355178527845,0.352428304758165,0.421548827725329,0.383977722717211,0.563981003993135
0.106643520947981,0.0905133582463143,0.0861792685747852,0.089210810294953,0.10577056169889
0.83112530186535,0.921735926502606,0.569987310395362,0.532615477219026,0.696953159766017
0.407767423019064,0.564583949998884,0.392497572544364,0.342908238595334,0.499147550290466
0.303882740323534,0.330055985784427,0.192041034113348,0.235568596155607,0.246482987459436
0.307358223280277,0.39242703783949,0.344631583502669,0.327460324194636,0.49111581523501
0.990453843315175,0.872931970792843,0.998761290509911,0.890455424098212,0.967158608105715
0.567526391393701,0.659304830383991,0.659143906281965,0.53220998414142,0.629039607637395
0.108397316967908,0.118514247241099,0.109630895470203,0.123444644574359,0.116319940052722
0.00673756605314569,0.00552967918028308,0.00474536110225448,0.00446264798610295,0.00646322702590769
0.495592202493054,0.754932937884021,0.5254375019187,0.445357096606433,0.624970693619201
0.331190459052748,0.356997470252059,0.361129771633966,0.328316732098192,0.334896382288781
0.774004054360523,0.947789046171014,0.898360297797066,0.971555569846862,0.946777350018024
0.207482221324721,0.214949232138175,0.177558021249215,0.215537515230341,0.183740077352422
0.453903020553433,0.486843018943857,0.545630876044211,0.504946878184083,0.495193884276598
0.128289114163909,0.157286706107908,0.133034981017664,0.124581520798792,0.124819332489666
0.797987156764356,0.705309147189908,0.757789204012082,0.830534230710221,0.699400754827934
0.546632896851707,0.718655480695032,0.526163589311692,0.574513864499135,0.789011635814481
0.804710520851987,0.732952102245419,0.616957361349574,0.702374762931753,0.698297370246081
0.00466981451953386,0.00637366066060488,0.00693485904172764,0.00533903085786313,0.00577149886658959
0.107088197950083,0.141409121495946,0.11464288979751,0.112159219172711,0.153088427309086
0.0532365188017506,0.0538103884583255,0.0460834327683739,0.0430881420074172,0.0424894537277281
0.0851635573436472,0.110061052542378,0.0937802827515834,0.107992088316152,0.141373194280759
0.176215645694042,0.18749501304341,0.148283841710356,0.160119373940041,0.194019832911295
0.935597614578063,0.957645325355987,0.95516125049747,0.839433190634023,0.993402870368183
0.503652618349739,0.512285399572939,0.499726279053004,0.576073165365886,0.665512625050605
0.841531223126234,0.931024654949512,0.908357383257965,0.831718415080891,0.780250928650063
0.74484859859997,0.7816028206408,0.673826962672801,0.703198151899868,0.874203793471896
0.918113607790797,0.877866143268518,0.793044008221885,0.792527405749599,0.842357743047959
0.0728306597857683,0.0991407067965006,0.0812079634083312,0.0777526908555455,0.0669674065847312
0.458267255557615,0.542543533191614,0.527775925059783,0.532330340244227,0.505846890833386
0.248238586619879,0.216756213361612,0.295931391940221,0.25212665150991,0.229503668450238
0.0491776001174194,0.0462753576062192,0.0429381624346367,0.0423261954481561,0.0560114496428684
0.719872480517843,0.704677876566951,0.66854762070827,0.580874046094855,0.6649826050311
0.920619949348882,0.922864397441297,0.909789039445497,0.910164131657455,0.772117762062635
0.75352779813379,0.718188571212035,0.759851659384595,0.825330813218232,0.687721734873692
0.233375637923756,0.231897452031841,0.255803100429787,0.234702512514039,0.286813401033537
0.372231290907008,0.372792953459919,0.372105541242312,0.357751819954969,0.362143333730685
0.366727152227876,0.241244428803075,0.359562771344582,0.279414369175071,0.332610271577211
0.980746533633569,0.947098298109647,0.938255245868557,0.982207047015704,0.947597612857056
0.265403917686469,0.220128636510205,0.170710741519364,0.168549489364216,0.187534420676613
0.595229681703663,0.460051171901707,0.576784519300374,0.627916020461736,0.552240247179708
0.472665866624993,0.595439907169147,0.654973164864578,0.388590751807384,0.567883667470409
0.271637568883757,0.164660307362824,0.210391681959133,0.192082835787251,0.222405649888551
0.780002119978641,0.810991588252334,0.757319886266022,0.819071476573385,0.788268832342891
0.549662567294924,0.345993117444826,0.510632507720201,0.308137705256477,0.331627430908702
0.551780064937078,0.436521088860161,0.512204262292434,0.514655212899778,0.549757149571379
0.615602774678681,0.516451311607129,0.527356923683653,0.610143879220826,0.683750794850013
