0.993794508917573,0.308589002967757,0.254946066791503
0.416116426975118,0.35371420518222,0.691902942172834
0.691092174588151,0.699568112468828,0.460984072936917
0.16920433369666,0.239317683863929,0.54952214542544
0.82561304582488,0.87623195948378,0.791625317460729
0.603299233544553,0.458413937230384,0.879427007600647
0.349847763374692,0.0913987569450895,0.103341770935621
0.0403183033676318,0.0163743876960973,0.0175558369652723
0.305491605683225,0.33741072317954,0.293311404049672
0.966493835135154,0.742716207661896,0.648211948753031
0.557838029038481,0.333410524245594,0.694364496629442
0.915073144008528,0.800596650493647,0.824935710117215
0.955411957150364,0.999312783962994,0.951616081260937
0.353705637503156,0.296091155334881,0.263417518204478
0.397762945741825,0.448768843848486,0.577845056864592
0.116522780253633,0.105375834109255,0.224099334474394
0.0692892543853741,0.0675510722074521,0.0437587956374643
0.510423428233512,0.780499351256649,0.391840150035613
0.104758487617751,0.277619555529562,0.198403421785898
0.385438529327051,0.442281845819195,0.274747751953229
0.0780987096470697,0.0397526862024607,0.0547909893092797
0.631597086697869,0.424123083974795,0.968376265401311
0.75334659523982,0.649704363178385,0.559226053670025
0.566659250466607,0.799165701379447,0.589937501859179
0.221961777338227,0.642914087565918,0.784811520289171
0.582958009132842,0.836075426418091,0.890449850024397
0.825545385519287,0.927826587031475,0.986978540863472
0.660746951742812,0.696265277832456,0.307144922984712
0.529292324623753,0.208500211696387,0.14491447397696
0.778657513542714,0.476592500447366,0.989800703419509
0.0749213450635794,0.215664015921199,0.119857196088785
0.605017486210383,0.660834953420517,0.366945586406884
0.922090104170494,0.630587629933412,0.746170018535627
0.430367323355889,0.98062627983307,0.119564031088204
0.0720583536037111,0.541880723028115,0.0408559548227373
0.0833976779849096,0.0774683297341653,0.128030379995746
0.186188054231135,0.426772902316229,0.505642106201375
0.238968211955459,0.113125904482428,0.204800291613701
0.897894324763465,0.843339804481425,0.576890619676033
0.560701609346344,0.911690877777074,0.642721732897106
0.96327581423563,0.959276541698735,0.62528505326423
0.219445264176219,0.657061064367537,0.590457265584387
0.264338236372621,0.245418207537115,0.124357603108534
0.948999058935495,0.981195307045923,0.971118941913304
0.626892970319644,0.992133470780521,0.800212110721997
0.87161638141465,0.847703136973098,0.969556750271214
0.753668036751601,0.261776925026666,0.662947139632123
0.925423160112536,0.927270500471137,0.99518526796466
0.599921490086038,0.307134804437029,0.341526832898506
0.897129363772166,0.519108850557401,0.354213450478802
0.245209900181707,0.298561367697908,0.150323231484153
0.593608801012585,0.115862362681097,0.422251043128952
0.0741248295868842,0.0770081763804658,0.147500624564804
0.633831956541729,0.931655483932276,0.803470885464103
0.448498801336734,0.422898933584432,0.228061670846253
0.188547107432193,0.34864807409061,0.293064549733325
0.746566877143799,0.838483910526814,0.524579204524135
0.426963032372314,0.238511302238802,0.991692732240373
0.0608957141949057,0.0576683163334623,0.089279915815125
0.125750692700614,0.0831365058850587,0.0558433204393513
0.870698869539925,0.783960010008036,0.929364997246049
0.907224095548549,0.376067959315274,0.419288898582967
0.838815860057042,0.605556882335785,0.794682964379014
0.521124470355559,0.316836200267824,0.298918871490161
0.166880452388517,0.230447491363015,0.208454922793258
0.661295256527144,0.82696049477286,0.87594109479007
0.661132864988266,0.591838867405067,0.958433184773708
0.6035157120416,0.911652823021223,0.998446078289635
0.542738226978982,0.868268962805026,0.206449036121952
0.128110490661016,0.358420324555167,0.17145807312083
0.298695607217637,0.131972897308432,0.445944489525605
0.957855526175893,0.971846954802475,0.950066021579398
0.995579890334876,0.822404873617983,0.754346385559071
0.0642547893832692,0.14073656369294,0.916575305909914
0.802694217195375,0.830954792426518,0.871843921270086
0.737165672889416,0.915213413882273,0.812678351157276
0.787132984100234,0.587030813621633,0.341305767863059
0.849246275069545,0.556074099035182,0.906667988635283
0.331704754188473,0.247202930669989,0.383965780415512
0.043398899447841,0.0619007693734665,0.0429742108737421
0.799231676695463,0.464058832730364,0.704531809092609
0.337512735057983,0.531506240844685,0.835805137392556
0.301294933368137,0.393433696307069,0.267646747510049
0.145454850540084,0.560490836611148,0.164258895313877
0.744036137441874,0.860744193997317,0.913779252369861
0.784624074580726,0.762296425281508,0.872825706546308
0.0427451934957521,0.150752138362704,0.0254763092407197
0.805443601859728,0.238572044726468,0.413729032854423
0.561867652023189,0.642481060031061,0.735659757249789
0.329207846045247,0.38969458537815,0.116954755236825
0.940368972390174,0.604100873280333,0.933340829125367
0.337075853102707,0.143098741975719,0.310468708829605
0.261968159497365,0.550171613108331,0.394518277996589
0.153721556156084,0.3291890322973,0.149837119093783
0.0934435033730077,0.0733738065555277,0.0548170204962719
0.775628168324598,0.418504369396288,0.417604786622379
0.746007426051019,0.882940175949146,0.465653113490817
0.90081601546978,0.790133594737648,0.807665227463989
0.365785225594147,0.581775156706499,0.639600404310277
0.978469445364794,0.907109252608076,0.679172370198199
0.965858241854926,0.973220377480644,0.954092290852524
0.950098639282421,0.596738706395241,0.877368756411026
0.0508800070421828,0.043325090054888,0.0720222455145724
0.116709466224658,0.271630165514252,0.0970113914659103
0.702926290550876,0.976717991334601,0.518037677282115
0.954102936846515,0.749855928379846,0.670180431622965
0.808589796004173,0.987293924324808,0.570408263397814
0.649066990404917,0.565918397563663,0.402509950298875
0.0423246302427315,0.0368354952854805,0.0542424365465252
0.882492171672119,0.859692454288221,0.762477951892504
0.828568172839481,0.337929218726224,0.373613076531722
0.797327718882566,0.547280985953229,0.470880085050278
0.0942092696745083,0.0596826029471115,0.0785034244499711
0.921747205637369,0.546216197686986,0.326550448423916
0.847098163874783,0.8117340424034,0.713970653291268
0.38689027630716,0.322429127614128,0.181242696972706
0.75368983199716,0.909844044694674,0.870612318517897
0.819093518390698,0.969096648679539,0.708596291146776
0.0847207215571161,0.0379979671797614,0.0951764191050813
0.452208594103635,0.195899027077045,0.473809584700348
0.637253710088384,0.841066890559123,0.656307622446111
0.51899119808655,0.786916298200156,0.599119117741428
0.191715786490307,0.170971058734898,0.28571955872907
0.465848195507841,0.740223581314585,0.544389511666563
0.978426685179488,0.87982229760061,0.490925650097962
0.475386468646053,0.4705066231032,0.38777797889691
0.797138615141371,0.501611595228268,0.456488332197035
0.793244381943133,0.724147005304235,0.756281802176462
0.491700259754185,0.919679481822956,0.698614322154476
0.563317578971863,0.929411780077152,0.931036846963511
0.834204905852675,0.740936190314046,0.496895403811062
0.467435061976217,0.569745540269539,0.954557593221253
0.00645063687871663,0.00844331201083239,0.00608693985958545
0.807938507467586,0.715553844916363,0.673051839098611
0.756900509077675,0.616956294758537,0.754482081371817
0.323613185074634,0.357692018838924,0.552862824642349
0.919359324374068,0.989660043832827,0.796283564836531
0.188537815260493,0.467245386886143,0.73171623192468
0.171338335879851,0.0168261248930577,0.294482751303812
0.603840447660953,0.904611621713975,0.432925003178129
0.794974714697408,0.490120077714248,0.971255081360133
0.84257240673013,0.517938489719067,0.777010517590666
0.655203397112238,0.609974722939356,0.605563429817438
0.670815552517691,0.910415181561162,0.542169879643403
0.862251588648107,0.985614926946035,0.944440450665981
0.630446745692885,0.880979708054721,0.638049282186891
0.338172241417338,0.213116291046589,0.112248378802927
0.216103616655745,0.41517392529473,0.624834492972672
0.492866734059216,0.492455853112342,0.997186564669046
0.186884418537681,0.372021551777801,0.0831283316585471
0.298430760774309,0.144478209010093,0.225078405334611
0.779479195495345,0.71062412007194,0.916629903363721
0.690425326398095,0.567208737114921,0.963836476198846
0.172150607500109,0.259542149683481,0.222924299993503
0.838105446693446,0.861441097430049,0.847007742835105
0.523300808155748,0.485533057028794,0.57459036184648
0.134134025741865,0.147877396263134,0.149262649293963
0.0324499859390454,0.0191236406130836,0.0298594761428204
0.602776661738771,0.437319284967422,0.689767163491125
0.266531959254179,0.224051980004091,0.0788547830182408
0.415612567494789,0.500885242871119,0.756751311704548
0.206522331618276,0.638219544430782,0.2808673592429
0.262957615492727,0.235936763350634,0.357374019356039
0.616403270767812,0.718115247952325,0.538290903192537
0.385364122604568,0.528024353249318,0.699682980267961
0.906344620621439,0.786289592015128,0.664321358336495
0.510092522095281,0.287961373215176,0.787496887380811
0.305043864297385,0.438521482326878,0.514917998290948
0.507134054971466,0.679405939327157,0.498706030445916
0.254415428510755,0.363545367246172,0.977418497112116
0.424127896748833,0.46315529773172,0.443404319783837
0.371956936427082,0.641660820232664,0.710680776790641
0.277932762455987,0.344700387515742,0.171965223641577
0.81872013261311,0.529675933981278,0.637081056238792
0.740744561505999,0.390125590923666,0.839673280847767
0.806384898929223,0.80556796253234,0.930742824713141
0.88052850008171,0.720677915048638,0.98405362787502
0.742529115159165,0.616615734470925,0.423654729604379
0.984344390584927,0.842177298765411,0.856115692801775
0.031373856100461,0.0437896104821649,0.0270286750692769
0.135425909893393,0.151164784820545,0.145189523970791
0.357627128908333,0.284574676167099,0.286551020840561
0.742527142606229,0.454120442664616,0.538830919620255
0.933146452410574,0.452520359169831,0.266723310617703
0.886931766421171,0.252200091874311,0.387565906001803
0.871902867099307,0.752716876178552,0.702694033918391
0.560200291454645,0.868512357554684,0.584313444885855
0.130870642506915,0.771690081352626,0.139582821774078
0.0288794526368289,0.0486073205957617,0.0982044314638667
0.424948954388163,0.309697003770851,0.948102380348864
0.0431096063617793,0.0743179310464752,0.0934734699861757
0.339882121697531,0.536453928221085,0.303176168467168
0.65430770508614,0.849633145394051,0.996486034456012
0.5646057309658,0.94876207214922,0.70742671663251
0.779305909893232,0.12818286863534,0.250083279753226
0.776065122984119,0.815634365414038,0.785660203614303
0.311347534591429,0.592541346797642,0.300153196308315
0.340524396082824,0.705825170578592,0.713322771020966
0.232293708503182,0.221642882181819,0.366924949772732
0.975132670259909,0.8421107689351,0.946416263909851
0.602822586515723,0.238241838620464,0.619858552540301
0.84605780567445,0.591501532126034,0.357180899994869
0.882481943172996,0.80786778079747,0.956447456880413
0.179932758955094,0.35835992642197,0.264749769305168
0.760196290498063,0.984691521815886,0.751909000223907
0.626823915040894,0.46331230851316,0.638626746516518
0.783676681158312,0.96972530901794,0.746463022769873
0.448511526173795,0.92233188875762,0.979333752031703
0.667796425805264,0.546931431721412,0.782373260636615
0.667768258772376,0.734641052653432,0.822586715325565
0.885414134640221,0.822966669396008,0.937636200507267
0.302108026279015,0.517132617964768,0.569838127901885
0.432888779690001,0.858039892120658,0.335884629827106
0.353858392182901,0.279627435941289,0.555355880963476
0.988651362314184,0.797112039492955,0.993579734041812
0.44112207579635,0.423347015091146,0.294079440180743
0.300636297576375,0.397981985532117,0.963360398779531
0.748044009968879,0.861583225711551,0.723188912839004
0.670688680287486,0.369404175433117,0.594860268179826
0.0367564588802753,0.126395669345754,0.0194405312299559
0.587206521077996,0.918648015344236,0.932220530423505
0.339830755812234,0.493417673062929,0.579702638068771
0.508094263960451,0.838438787168022,0.700951667070004
0.0798003292607831,0.412385992606853,0.0961207900504279
0.35356773536982,0.391793681230971,0.458208753760221
0.430671239911252,0.6615768490402,0.962598122642606
0.0312331166435034,0.056523608497721,0.0580642979863688
0.361167229683686,0.630885492795447,0.341851277370264
0.657894422631314,0.846573431762876,0.573010257126784
0.724380532633739,0.982291376124403,0.638291365730754
0.00788625165624418,0.0173853881666459,0.01331308318549
0.153648959976391,0.7731045385452,0.452206667222731
0.846359499033865,0.745735270516112,0.675978536188836
0.811184766723524,0.272178221942859,0.62773275863935
0.586454812415657,0.685648454335402,0.728597318716838
0.958262778997513,0.704673060887557,0.800325573448061
0.352783964874421,0.574858003995399,0.38535029454909
0.0138348206494578,0.00974555763065186,0.0117013065742066
0.819417173983837,0.751803321537739,0.948693850992549
0.0848240005604175,0.087357044565546,0.0924882382834942
0.0629473453269189,0.0517191215648182,0.026164109572444
0.394518543932384,0.601603210733241,0.763586778600615
0.228646496396169,0.431544401569598,0.289211127212417
0.397129268074283,0.285719840030433,0.749429927019145
0.705049783959145,0.797248477908083,0.662654653214141
0.383586042871227,0.883008643809994,0.504452471072881
0.770576958334985,0.571032030692965,0.744545811505722
0.21060090595096,0.247574140372416,0.436324872880251
0.388807483539204,0.464431934337906,0.52351522064245
0.29414171558134,0.318831727246027,0.587709999096952
0.0306287451064035,0.0552803407967286,0.113736760360676
0.602972338453867,0.915188044226199,0.760541598469358
0.866377861493897,0.299680198394398,0.314705557208518
0.787779489051857,0.587586882633731,0.681865144344544
0.65306424045856,0.645712247229893,0.723101902778654
0.353509326451199,0.515440264946779,0.261067681871313
0.263319374678438,0.396305575964481,0.86129932999594
0.995092282108441,0.483575649626419,0.601799815351307
0.276293436765129,0.466531120268484,0.442473738031246
0.744776811093673,0.799749987664869,0.320104137987566
0.79131617360784,0.836163350041284,0.890807503518797
0.92606493303726,0.780274893193404,0.839154247302359
0.393073197757753,0.693160252485654,0.886764675329653
0.112306994496823,0.189595817029966,0.261818176813838
0.277107836742837,0.323356910991896,0.403965748492148
0.998788714543427,0.570605802494591,0.899270332733546
0.580896131762556,0.666272490478689,0.889598716769894
0.898008045896818,0.930041230326137,0.766236444470672
0.218201162850637,0.169047646590517,0.471622508410212
0.618943333417625,0.860451100326587,0.680269798380539
0.307422227614835,0.659550254285727,0.43228502327265
0.392862264072051,0.63280974844361,0.522297299692575
0.693223444922445,0.732637279749776,0.831332538639258
0.534169767788569,0.13247914245643,0.288705314981877
0.325574248422625,0.688593191184157,0.272134842908661
0.723397819472198,0.781921569716286,0.87663241714063
0.14565199767288,0.17780997663359,0.181171826523109
0.300794066574181,0.255392350713385,0.762429328223861
0.0188635602536929,0.0526653785718542,0.0228720395501809
0.70294588908408,0.183966128741465,0.551256385370051
0.93785503534343,0.624565500351186,0.495489018909228
0.440082777388129,0.966251611699156,0.705280331204975
0.148569108844127,0.804244268202394,0.122623136835269
0.23379315409927,0.15827727663342,0.210645507598756
0.69222964673555,0.380367456265492,0.437631576432941
0.0937988132332253,0.0494338179614637,0.13472236093411
0.772986133642207,0.955957713684311,0.769910238519505
0.534849018639387,0.722361176922629,0.760851443676939
0.302484791630164,0.366851231020058,0.325866000190389
0.0776948537540072,0.0237135296021348,0.0504036154159711
0.144616066161724,0.0826972422253979,0.0737896140507639
0.794665624675548,0.848604242036353,0.790373708800749
0.14725391043178,0.304389369920402,0.361305026420813
0.880479890075048,0.241614910752574,0.388631839129167
0.738233545581013,0.563020663693784,0.56940157676314
0.350045030560176,0.222174352481571,0.60923366345488
0.495195748221247,0.705469673674236,0.615674290547191
0.144374688002977,0.128786000414112,0.071995391370016
0.658427121021683,0.73567337681801,0.919996710063499
0.782999470043924,0.789328624820678,0.768272328933392
0.372458483945485,0.481644063768696,0.681079012814519
0.260305829081362,0.262857920025057,0.546153158734353
0.406176952121747,0.72917050310779,0.788430668630364
0.375635762945509,0.22653736462831,0.108136962294044
0.191650614100469,0.229655054579181,0.251078501990601
0.727464230059819,0.874968636047766,0.730855195123712
0.495157496678876,0.278799509411379,0.524690295882972
0.769225872244418,0.822306973740171,0.584720022640668
0.185742790002464,0.144220428890112,0.193359062833269
0.0879118335184557,0.11103365049621,0.150061634854702
0.480352757728153,0.502456072951,0.643394424530624
0.0445332983485532,0.129845058648993,0.0530864910397943
0.310030576973677,0.218715904850952,0.271572210901173
0.593961334820755,0.206795579332973,0.44929613915097
0.0646202345358382,0.0184531453952355,0.0127776623894762
0.838396243649707,0.861716742447512,0.832982735598262
0.920034084194757,0.511323871057889,0.875689269433489
0.985429319877575,0.812730377019685,0.460559188409293
0.397494395729163,0.548780450324158,0.587168328636712
0.072399118587477,0.183564146771984,0.085432134500757
0.339272256074229,0.405664653560252,0.234291845115338
0.735210641833179,0.486820478409624,0.318147584641587
0.771419292423869,0.868878915295848,0.690568013201618
0.0322030433929735,0.0391082101016658,0.0277557566045041
0.987896672402237,0.975267856386173,0.944735883566403
0.941586636563463,0.565269749347156,0.306701965749484
0.834216031941687,0.654413521322162,0.653169138984606
0.10689717139324,0.101192896070447,0.130960160187902
0.120988231083772,0.299049239276221,0.176440756228526
0.768077844029285,0.907104819692335,0.712716866158834
0.0797382789341441,0.410820681521995,0.0890945240964568
0.3709034574411,0.293033759614622,0.156602659428095
0.837959759536677,0.819787388473403,0.958459157354006
0.662003359402887,0.791864834161047,0.755752683337513
0.417985982217544,0.0960845947377994,0.18962980017468
0.996948295364927,0.790935152871032,0.842214538582699
0.974482176679306,0.491941462635646,0.783658511360985
0.961244034749214,0.77294220930376,0.39736400476123
0.24741129202571,0.504466735891595,0.878035579502844
0.14813231541518,0.143810056989377,0.126293843790087
0.802627480973597,0.518591143498179,0.983329500332031
0.108317821917587,0.0510137404219445,0.0259821333889864
0.387542106344406,0.397922452340154,0.606947253963601
0.0489872406830053,0.0638630342577091,0.140934669236705
0.0838253647838792,0.0299713269197851,0.748024891613757
0.85173560529132,0.491752121161729,0.389884542099376
0.882784838104662,0.624476829788989,0.860217808849936
0.755837146785656,0.600437235513339,0.742859736350767
0.391531293090924,0.283898019717581,0.300804779868512
0.599935451027502,0.505180005285031,0.478250882255724
0.644293561715592,0.574199612035399,0.944695950124617
0.59184784244822,0.830564584369821,0.41762285384853
0.907134285243499,0.859023237095817,0.977656236836967
0.39576160496606,0.241279743900646,0.388417508831128
0.114667724392007,0.207911705120771,0.242169413056881
0.550732618544774,0.787619081662885,0.779703288903927
0.244417297669702,0.412236481635826,0.410436221534226
0.670511185382933,0.850267780450378,0.531339176667404
0.856581353422817,0.63324309415021,0.940422415338853
0.454266610925099,0.566076016549408,0.338321470434967
0.552363212613812,0.375343671052899,0.222898082316974
0.645531338220199,0.799405933769846,0.934524758828103
0.251896250210909,0.481470783053859,0.0827565610460926
0.249833875202324,0.263381903355769,0.280321691823589
0.0461809979296616,0.0509560902221209,0.125159244307799
0.0455399914610541,0.0294856539986222,0.116613928698426
0.435440406953848,0.936411072140479,0.34388834452104
0.752617370309457,0.830319500111925,0.964547598986582
0.259515427868297,0.142441532309019,0.124563033943092
0.884607223379358,0.607832597338464,0.846130770592311
0.424550744266111,0.272821377295531,0.705478775858359
0.771857365551974,0.995324134599586,0.719946793062094
0.622332938429594,0.653277477381736,0.335429685350375
0.505820513928003,0.467519180154012,0.591643337400624
0.207448154770047,0.152048089354197,0.115703918839325
0.978943417669865,0.861096706191896,0.631567486067418
0.96540634983682,0.707512689619154,0.594656080406594
0.473386529742432,0.438906595769108,0.184965795753024
0.537342946303312,0.540566352224175,0.587582675577925
0.328743324131277,0.364784880388016,0.232922218783311
0.668390646529614,0.414751413197096,0.659709695530114
0.805740489776593,0.675530531326383,0.297632567014323
0.16657627203158,0.123349058644174,0.0617988379857592
0.752657624636762,0.409613893597168,0.910795007282027
0.361157048683512,0.176417977781989,0.223336643812353
0.718640864511434,0.576298314596393,0.453901715417657
0.805806581080693,0.596395238531874,0.736120764637543
0.37338408624418,0.372080939612489,0.477356046761903
0.419897861922592,0.228879110330986,0.263690313949568
0.383794078250505,0.18547620748979,0.365861838389367
0.681257298416721,0.761145238740553,0.996929253460319
0.604610305498658,0.43359572226287,0.827649923449948
0.337735698555591,0.724032002068435,0.919570297386133
0.627988088308652,0.633417787141184,0.385483726907917
0.0816128727454909,0.111827468509244,0.0555230842789061
0.75844913744566,0.748080330623929,0.713358452422447
0.80786461824545,0.788477772743735,0.554641346811412
0.204206354377748,0.334871260756542,0.897329737149218
0.520471492411084,0.977740838056096,0.366535105023316
0.122736504610921,0.118655034533108,0.100423661606103
0.64045607819681,0.732831658911104,0.259477571802853
0.903486145600788,0.869446638815502,0.677002311764194
0.0333917394487004,0.148622743868457,0.0419503959886502
0.545949120705454,0.350799470777075,0.39710652336796
0.0695733480793109,0.0827540211608542,0.0942598504652776
0.2745394189107,0.44584549406599,0.391555609481858
0.879238677151676,0.977465203367209,0.868419459136475
0.957814317551095,0.994732352526215,0.784875908094941
0.611394641704035,0.344992622318022,0.566794260196729
0.281965946680124,0.339096884445776,0.67838874068374
0.306082492517614,0.662839518894912,0.24545952033273
0.996911699043962,0.709132364857561,0.902474265638804
0.735091950163656,0.70614509560126,0.79626952099984
0.563258676166795,0.455086976273486,0.859658848264054
0.722357504868266,0.95769000095669,0.769810081966663
0.819443791012172,0.975117328439469,0.65544516976595
0.350335296255862,0.189996751579389,0.338069553333742
0.619804691555746,0.763380412867247,0.793668345512971
0.339945749121387,0.890968474601953,0.242250563674703
0.927657249490195,0.308649182909929,0.847152214648155
0.791187000185821,0.570442550747699,0.952706460134631
0.986827143054939,0.479802905262165,0.662497828849494
0.42960224962425,0.552094247482361,0.587954213531838
0.758912222488059,0.528019324286619,0.539388106650064
0.301735496682028,0.282403821857706,0.396286507636792
0.585096064783167,0.641389922237052,0.553291924736714
0.279471684834661,0.231781606578568,0.152533096215099
0.731870504637062,0.717614248266389,0.521228910521074
0.43260640563855,0.914032484853075,0.578482989894052
0.0548112024437256,0.0650514148343788,0.331272091962671
0.617671303643933,0.486721806520845,0.440952414234871
0.494375076752892,0.196112091193214,0.297753633003991
0.744885614969659,0.262212321085823,0.196654999169778
0.423893877514191,0.328733430430248,0.497615925929719
0.365504325158559,0.824485994970371,0.366824574773491
0.0379280422382579,0.0290446574132791,0.0400019639764918
0.761015898773544,0.651798195009456,0.602052977720737
0.0538415521448981,0.0615898585119614,0.110632753122248
0.12551675359539,0.346555768040591,0.180251000567135
0.299523641851323,0.595178667210045,0.863382583057481
0.314274445164394,0.930831657095768,0.83108247194074
0.507697983156339,0.791784036790781,0.918621951911741
0.221013516550868,0.738519783397699,0.300564838236291
0.259778948758457,0.683122345629139,0.328698259355281
0.667236639259097,0.802217600215441,0.446664567840816
0.94429799425309,0.872829967264598,0.916153997492512
0.675607897827672,0.901441955560967,0.920292074369731
0.767650587914246,0.915862660737009,0.572382594426626
0.726691251944939,0.7969352115897,0.698496677486759
0.771984720757188,0.904368703790255,0.75112122494187
0.94481812199365,0.79233482862962,0.779377719934243
0.102917935491528,0.153000503222124,0.234076600780781
0.0992671972563789,0.358104631783455,0.587868432443962
0.5524051391344,0.527289702156259,0.509272898016675
0.820197000560492,0.645767538178131,0.695640197662749
0.885202057138829,0.605649821358095,0.919931103409147
0.735619687664557,0.873464490679273,0.84325463781095
0.211978434418604,0.247841362663357,0.232335548467264
0.683684524636304,0.513995480192894,0.412726387779824
0.774292731723113,0.992747007950216,0.612968583393483
0.053227242617404,0.0690258090621974,0.108546788027983
0.457892493438899,0.305341677865046,0.421161932637416
0.491111314683919,0.349252293949275,0.376601773330888
0.429248351073651,0.763178223166543,0.873579338201889
0.146451466574754,0.941982737202363,0.297483932585245
0.780149934326538,0.593929046203212,0.905343989879783
0.41967600522308,0.197792129573871,0.572266337719599
0.295998342614465,0.38706716706881,0.720215561156029
0.530911847044745,0.339357689683115,0.632855680995938
0.70479070090228,0.262360465558331,0.219205262596924
0.713011158224603,0.878379038781477,0.521201359291109
0.285555391542375,0.279074347241303,0.956585231301493
0.653654774711685,0.66672395025544,0.923785378864129
0.71250064002066,0.516175981753259,0.46158384581265
0.160003562798116,0.334520632164059,0.431285051199093
0.550095199909011,0.596486966467155,0.518536369039634
0.139124073102064,0.0469241484617546,0.306495480327055
0.458442146293591,0.619439345848247,0.371926095344671
0.312066500759216,0.351392507537638,0.583391029634029
0.658655198455212,0.354150295237551,0.197750997699549
0.596200345141284,0.647156161007207,0.967878765823481
0.656732625106592,0.689911305971311,0.325342983436057
0.513382525194606,0.258463251767732,0.241457521418763
0.329434552996261,0.744745418075463,0.746360174217323
0.297213129471357,0.409171841366651,0.364480191502956
0.203294540500972,0.1116135127651,0.22203704505882
0.533703637989139,0.772360900826355,0.903208862147145
0.242739199966248,0.719553359333186,0.546937898763029
0.914942353970059,0.87292945590584,0.86599030439377
0.538712829535671,0.448757075076396,0.549996250907283
0.191263691763756,0.312690110025253,0.587419406640085
0.0400455415684916,0.0301579677729442,0.119811795838675
0.59480527854548,0.864449005285437,0.828859222617965
0.53954473025471,0.705339532743316,0.769431061795539
0.842744049417355,0.603965551661793,0.83592077271963
0.12720386250656,0.515033701248129,0.0985592289272518
0.650753647349075,0.423388182376127,0.525734778178838
0.386518369903896,0.277872050677789,0.36461403741627
0.819798257362894,0.761305037703756,0.677951303040028
0.171106046290154,0.476165668410201,0.299755624908808
0.0978438693291332,0.0806877119712334,0.124323681736478
0.528400309913897,0.463160683817792,0.903015672823806
0.95680124809307,0.546787719487477,0.456256919523197
0.0353365262996797,0.0533008829977689,0.066441193403909
0.495102831638558,0.266137678314126,0.363188415507364
0.255510435586053,0.647247272390798,0.363512057900352
0.292781318787853,0.832254442355216,0.582110086075643
0.560338759665642,0.562937338353856,0.356072873547306
0.922007924009037,0.436133645890847,0.819257904817024
